Words	Exact	CMS	Abs_Err	Rel_Err	Rel_Err_Mean
	40266	40266	0	0.0	0.00034
stools	3	3	0	0.0
stoop	2	2	0	0.0
stooped	3	3	0	0.0
stooping	2	2	0	0.0
stop	42	42	0	0.0
stopbutit	1	1	0	0.0
stopped	61	61	0	0.0
stopping	11	11	0	0.0
stops	1	1	0	0.0
store	3	3	0	0.0
stored	1	1	0	0.0
stories	7	7	0	0.0
storm	11	11	0	0.0
stormy	3	3	0	0.0
story	29	29	0	0.0
stout	5	5	0	0.0
stoutly	1	1	0	0.0
stove	2	2	0	0.0
stovepipe	1	1	0	0.0
stovepipes	2	2	0	0.0
straight	21	21	0	0.0
straightforward	1	1	0	0.0
strain	4	4	0	0.0
strained	2	2	0	0.0
strains	1	1	0	0.0
strange	39	39	0	0.0
strangecolored	1	1	0	0.0
strangely	5	5	0	0.0
strangeoh	1	1	0	0.0
stranger	62	62	0	0.0
strangera	1	1	0	0.0
strangers	2	2	0	0.0
strangle	3	3	0	0.0
strangled	1	1	0	0.0
strangulation	1	1	0	0.0
strap	1	1	0	0.0
strategic	3	3	0	0.0
straw	3	3	0	0.0
stray	3	3	0	0.0
strayed	1	1	0	0.0
stream	2	2	0	0.0
streamed	1	1	0	0.0
streaming	2	2	0	0.0
street	41	41	0	0.0
streets	12	12	0	0.0
strength	46	46	0	0.0
strengthen	1	1	0	0.0
strengthened	1	1	0	0.0
strengthens	1	1	0	0.0
stretch	2	2	0	0.0
stretched	12	12	0	0.0
stretches	1	1	0	0.0
stretching	5	5	0	0.0
strewed	1	1	0	0.0
strict	5	5	0	0.0
strictest	2	2	0	0.0
strictly	2	2	0	0.0
strictness	1	1	0	0.0
strides	1	1	0	0.0
strike	10	10	0	0.0
strikes	1	1	0	0.0
striking	7	7	0	0.0
strings	1	1	0	0.0
strip	1	1	0	0.0
stripling	1	1	0	0.0
strive	1	1	0	0.0
strode	1	1	0	0.0
stroke	2	2	0	0.0
strokes	3	3	0	0.0
strolled	1	1	0	0.0
strong	32	32	0	0.0
strongbox	4	4	0	0.0
stronger	2	2	0	0.0
strongest	2	2	0	0.0
strongly	15	15	0	0.0
struck	26	26	0	0.0
struggle	9	9	0	0.0
struggled	1	1	0	0.0
struggles	2	2	0	0.0
struggling	1	1	0	0.0
strumpet	1	1	0	0.0
stuck	2	2	0	0.0
studded	3	3	0	0.0
studied	3	3	0	0.0
studies	3	3	0	0.0
studs	46	46	0	0.0
study	12	12	0	0.0
studying	1	1	0	0.0
stumbled	2	2	0	0.0
stumbles	1	1	0	0.0
stump	2	2	0	0.0
stung	1	1	0	0.0
stunned	2	2	0	0.0
stunted	1	1	0	0.0
stupefaction	2	2	0	0.0
stupefied	10	10	0	0.0
stupid	14	14	0	0.0
stupidity	2	2	0	0.0
stupor	3	3	0	0.0
style	8	8	0	0.0
styled	1	1	0	0.0
styles	1	1	0	0.0
styling	1	1	0	0.0
suave	1	1	0	0.0
subdue	2	2	0	0.0
subdued	4	4	0	0.0
subject	23	23	0	0.0
subjectbeen	1	1	0	0.0
subjects	2	2	0	0.0
sublimated	1	1	0	0.0
sublime	4	4	0	0.0
submission	2	2	0	0.0
submissive	3	3	0	0.0
submit	5	5	0	0.0
submitted	2	2	0	0.0
subscribe	1	1	0	0.0
subside	1	1	0	0.0
substance	1	1	0	0.0
substitute	1	1	0	0.0
substituted	2	2	0	0.0
substitution	1	1	0	0.0
subterraneously	1	1	0	0.0
subtle	1	1	0	0.0
suburb	1	1	0	0.0
suburban	1	1	0	0.0
succeed	9	9	0	0.0
succeeda	1	1	0	0.0
succeeded	20	20	0	0.0
succeededas	1	1	0	0.0
success	13	13	0	0.0
successfully	1	1	0	0.0
succession	1	1	0	0.0
successions	1	1	0	0.0
successive	3	3	0	0.0
successively	6	6	0	0.0
successor	1	1	0	0.0
successors	1	1	0	0.0
succor	7	7	0	0.0
succulent	1	1	0	0.0
succumb	1	1	0	0.0
succumbed	2	2	0	0.0
such	238	238	0	0.0
suck	2	2	0	0.0
sudden	9	9	0	0.0
suddenly	7	7	0	0.0
suffer	16	16	0	0.0
suffered	12	12	0	0.0
suffering	3	3	0	0.0
sufferings	4	4	0	0.0
suffice	4	4	0	0.0
sufficed	1	1	0	0.0
suffices	1	1	0	0.0
sufficient	11	11	0	0.0
sufficiently	13	13	0	0.0
suffocated	2	2	0	0.0
suggest	1	1	0	0.0
suggested	1	1	0	0.0
suggestion	2	2	0	0.0
suicide	6	6	0	0.0
suit	8	8	0	0.0
suitable	4	4	0	0.0
suite	1	1	0	0.0
suited	5	5	0	0.0
suites	1	1	0	0.0
suits	3	3	0	0.0
sulpice	3	3	0	0.0
sum	17	17	0	0.0
sumi	1	1	0	0.0
summer	2	2	0	0.0
summit	1	1	0	0.0
summoned	4	4	0	0.0
summoning	1	1	0	0.0
summons	5	5	0	0.0
sumptuous	4	4	0	0.0
sun	16	16	0	0.0
sund	1	1	0	0.0
sunday	1	1	0	0.0
sundry	1	1	0	0.0
sunk	3	3	0	0.0
sup	3	3	0	0.0
superb	11	11	0	0.0
superficial	1	1	0	0.0
superficially	1	1	0	0.0
superfluous	1	1	0	0.0
superhuman	1	1	0	0.0
superintend	3	3	0	0.0
superintended	1	1	0	0.0
superior	25	25	0	0.0
superiority	3	3	0	0.0
superiors	2	2	0	0.0
supernatural	1	1	0	0.0
superscription	1	1	0	0.0
superstitious	1	1	0	0.0
supper	14	14	0	0.0
supplant	1	1	0	0.0
suppliant	4	4	0	0.0
supplicant	1	1	0	0.0
supplicate	2	2	0	0.0
supplicating	3	3	0	0.0
supplication	1	1	0	0.0
supplied	1	1	0	0.0
supplies	1	1	0	0.0
supply	1	1	0	0.0
support	19	19	0	0.0
supported	17	17	0	0.0
supporting	4	4	0	0.0
suppose	17	17	0	0.0
supposed	11	11	0	0.0
supposing	3	3	0	0.0
supposition	1	1	0	0.0
suppress	2	2	0	0.0
suppressed	2	2	0	0.0
suppressing	1	1	0	0.0
suppression	1	1	0	0.0
supreme	5	5	0	0.0
sure	75	75	0	0.0
surely	5	5	0	0.0
sureone	1	1	0	0.0
surf	1	1	0	0.0
surface	2	2	0	0.0
surgeon	12	12	0	0.0
surgeons	1	1	0	0.0
surgeres	4	4	0	0.0
surgis	1	1	0	0.0
surmised	1	1	0	0.0
surmises	1	1	0	0.0
surmount	2	2	0	0.0
surmounted	2	2	0	0.0
surpassing	1	1	0	0.0
surpassingly	1	1	0	0.0
surprise	21	21	0	0.0
surprised	15	15	0	0.0
surprisedfor	1	1	0	0.0
surprises	1	1	0	0.0
surprising	2	2	0	0.0
surrender	9	9	0	0.0
surrendered	4	4	0	0.0
surrendering	2	2	0	0.0
surrenderno	1	1	0	0.0
surround	2	2	0	0.0
surrounded	18	18	0	0.0
surrounding	1	1	0	0.0
surroundings	1	1	0	0.0
surrounds	2	2	0	0.0
surtout	1	1	0	0.0
survey	1	1	0	0.0
surveyed	4	4	0	0.0
surveying	3	3	0	0.0
survive	4	4	0	0.0
survived	2	2	0	0.0
surviving	1	1	0	0.0
survivor	2	2	0	0.0
susceptibility	2	2	0	0.0
suspect	19	19	0	0.0
suspected	23	23	0	0.0
suspecting	5	5	0	0.0
suspects	2	2	0	0.0
suspend	1	1	0	0.0
suspended	9	9	0	0.0
suspending	1	1	0	0.0
suspense	1	1	0	0.0
suspicion	16	16	0	0.0
suspicions	13	13	0	0.0
suspicious	3	3	0	0.0
suspiciously	2	2	0	0.0
sustain	1	1	0	0.0
sustained	4	4	0	0.0
swaggering	1	1	0	0.0
swallow	2	2	0	0.0
swallowed	3	3	0	0.0
swallowing	3	3	0	0.0
swam	2	2	0	0.0
swamp	1	1	0	0.0
swarms	1	1	0	0.0
swarthy	1	1	0	0.0
swear	43	43	0	0.0
swearing	6	6	0	0.0
sweat	13	13	0	0.0
sweep	1	1	0	0.0
sweet	13	13	0	0.0
sweetest	3	3	0	0.0
sweetness	6	6	0	0.0
swell	1	1	0	0.0
swelled	1	1	0	0.0
swelling	1	1	0	0.0
swept	1	1	0	0.0
swerved	1	1	0	0.0
swiftness	2	2	0	0.0
swimming	1	1	0	0.0
swims	1	1	0	0.0
swing	1	1	0	0.0
swiss	19	19	0	0.0
swollen	2	2	0	0.0
swoon	5	5	0	0.0
swooned	1	1	0	0.0
swoons	1	1	0	0.0
sword	149	149	0	0.0
swordfor	1	1	0	0.0
swordplay	1	1	0	0.0
swords	28	28	0	0.0
swordsman	4	4	0	0.0
swordsmanship	1	1	0	0.0
swordsmen	3	3	0	0.0
swore	2	2	0	0.0
sworn	10	10	0	0.0
sycamores	1	1	0	0.0
syllable	8	8	0	0.0
syllables	1	1	0	0.0
syllogism	1	1	0	0.0
sympathies	2	2	0	0.0
sympathy	6	6	0	0.0
symptoms	2	2	0	0.0
synonymous	1	1	0	0.0
system	3	3	0	0.0
table	82	82	0	0.0
taciturn	1	1	0	0.0
tacked	1	1	0	0.0
tactics	1	1	0	0.0
tail	1	1	0	0.0
tailor	1	1	0	0.0
tailors	1	1	0	0.0
take	232	232	0	0.0
taken	89	89	0	0.0
takenhe	1	1	0	0.0
takenwhen	1	1	0	0.0
takes	18	18	0	0.0
taking	60	60	0	0.0
tale	3	3	0	0.0
talents	1	1	0	0.0
talisman	2	2	0	0.0
talk	42	42	0	0.0
talkative	1	1	0	0.0
talked	14	14	0	0.0
talkers	1	1	0	0.0
talking	21	21	0	0.0
talks	3	3	0	0.0
tall	11	11	0	0.0
taller	1	1	0	0.0
tap	2	2	0	0.0
tapestry	11	11	0	0.0
tapped	5	5	0	0.0
tapping	1	1	0	0.0
taps	4	4	0	0.0
tarbes	5	5	0	0.0
tarnished	1	1	0	0.0
task	8	8	0	0.0
taste	10	10	0	0.0
tasted	1	1	0	0.0
tastenon	1	1	0	0.0
tastes	3	3	0	0.0
tasty	1	1	0	0.0
tattoo	2	2	0	0.0
taught	7	7	0	0.0
tavern	8	8	0	0.0
taverns	2	2	0	0.0
tavernthe	1	1	0	0.0
tax	6	6	0	0.0
taxes	1	1	0	0.0
te	1	1	0	0.0
teach	7	7	0	0.0
teaching	1	1	0	0.0
tear	3	3	0	0.0
tearful	1	1	0	0.0
tearing	1	1	0	0.0
tears	24	24	0	0.0
tearsand	1	1	0	0.0
tediousness	2	2	0	0.0
teeth	25	25	0	0.0
tell	234	234	0	0.0
telleryou	1	1	0	0.0
telling	11	11	0	0.0
tells	2	2	0	0.0
temper	2	2	0	0.0
temperaments	1	1	0	0.0
tempest	3	3	0	0.0
tempestuous	1	1	0	0.0
temple	5	5	0	0.0
templemar	1	1	0	0.0
temporarily	1	1	0	0.0
temporary	1	1	0	0.0
temporizing	1	1	0	0.0
tempt	1	1	0	0.0
temptation	2	2	0	0.0
temptations	1	1	0	0.0
tempted	2	2	0	0.0
tempter	1	1	0	0.0
tempting	1	1	0	0.0
ten	103	103	0	0.0
tenacious	1	1	0	0.0
tenaciously	1	1	0	0.0
tenacity	1	1	0	0.0
tenan	1	1	0	0.0
tenant	3	3	0	0.0
tendency	1	1	0	0.0
tender	8	8	0	0.0
tenderly	12	12	0	0.0
tenderness	4	4	0	0.0
tennis	4	4	0	0.0
tense	1	1	0	0.0
tensee	1	1	0	0.0
tent	1	1	0	0.0
tenth	1	1	0	0.0
term	1	1	0	0.0
termed	1	1	0	0.0
terminate	3	3	0	0.0
terminated	3	3	0	0.0
terminates	1	1	0	0.0
termines	1	1	0	0.0
terms	33	33	0	0.0
terrace	7	7	0	0.0
terrestrial	1	1	0	0.0
terrible	79	79	0	0.0
terribly	2	2	0	0.0
terrified	18	18	0	0.0
terrifies	2	2	0	0.0
terrify	5	5	0	0.0
terror	44	44	0	0.0
terrors	3	3	0	0.0
testify	1	1	0	0.0
testimonials	1	1	0	0.0
testimony	1	1	0	0.0
tetragones	2	2	0	0.0
texts	1	1	0	0.0
texttell	1	1	0	0.0
th	1	1	0	0.0
than	283	283	0	0.0
thank	31	31	0	0.0
thanked	5	5	0	0.0
thankfully	1	1	0	0.0
thanking	1	1	0	0.0
thanks	47	47	0	0.0
that	3331	3331	0	0.0
thatfor	1	1	0	0.0
thatlet	1	1	0	0.0
thats	144	144	0	0.0
the	13773	13773	0	0.0
theater	1	1	0	0.0
thee	5	5	0	0.0
their	414	414	0	0.0
theirs	2	2	0	0.0
them	460	460	0	0.0
thema	1	1	0	0.0
themselves	68	68	0	0.0
themselvesleaving	1	1	0	0.0
themyou	1	1	0	0.0
then	838	838	0	0.0
thence	1	1	0	0.0
thenmy	1	1	0	0.0
theologian	2	2	0	0.0
theologians	1	1	0	0.0
theological	6	6	0	0.0
theologize	1	1	0	0.0
theology	6	6	0	0.0
theory	2	2	0	0.0
there	434	434	0	0.0
thereabouts	2	2	0	0.0
thereby	1	1	0	0.0
therefore	83	83	0	0.0
therein	5	5	0	0.0
theres	2	2	0	0.0
thereto	1	1	0	0.0
thereupon	3	3	0	0.0
therewith	2	2	0	0.0
these	295	295	0	0.0
theses	2	2	0	0.0
thesis	16	16	0	0.0
thews	1	1	0	0.0
they	700	700	0	0.0
theyll	1	1	0	0.0
thick	3	3	0	0.0
thicken	1	1	0	0.0
thickens	2	2	0	0.0
thickness	2	2	0	0.0
thief	5	5	0	0.0
thieves	2	2	0	0.0
thigh	6	6	0	0.0
thin	5	5	0	0.0
thine	1	1	0	0.0
thing	76	76	0	0.0
thinga	1	1	0	0.0
thingand	1	1	0	0.0
thinghad	1	1	0	0.0
things	75	75	0	0.0
thingthat	1	1	0	0.0
think	142	142	0	0.0
thinkfor	2	2	0	0.0
thinking	25	25	0	0.0
thinks	8	8	0	0.0
thinner	1	1	0	0.0
third	35	35	0	0.0
thirst	6	6	0	0.0
thirsting	1	1	0	0.0
thirsty	1	1	0	0.0
thirteen	5	5	0	0.0
thirteenth	1	1	0	0.0
thirty	10	10	0	0.0
thirtyfirst	1	1	0	0.0
thirtyfive	4	4	0	0.0
thirtyseven	1	1	0	0.0
thirtysix	1	1	0	0.0
this	1582	1582	0	0.0
thisas	1	1	0	0.0
thisif	1	1	0	0.0
thither	8	8	0	0.0
thoroughly	5	5	0	0.0
those	180	180	0	0.0
thosei	1	1	0	0.0
thou	18	18	0	0.0
though	40	40	0	0.0
thought	144	144	0	0.0
thoughtful	4	4	0	0.0
thoughtfulness	1	1	0	0.0
thoughts	16	16	0	0.0
thoughtsbut	1	1	0	0.0
thoughtthat	1	1	0	0.0
thoughtto	1	1	0	0.0
thousand	63	63	0	0.0
thousands	3	3	0	0.0
thrash	2	2	0	0.0
thrashed	1	1	0	0.0
thrashing	1	1	0	0.0
thread	3	3	0	0.0
threaded	1	1	0	0.0
threads	1	1	0	0.0
threat	4	4	0	0.0
threaten	4	4	0	0.0
threatened	14	14	0	0.0
threatening	11	11	0	0.0
threatenings	1	1	0	0.0
threatens	5	5	0	0.0
threats	3	3	0	0.0
three	299	299	0	0.0
threeandtwenty	1	1	0	0.0
threequarters	3	3	0	0.0
threshold	11	11	0	0.0
threw	45	45	0	0.0
thrice	2	2	0	0.0
thricetwo	1	1	0	0.0
throat	14	14	0	0.0
through	137	137	0	0.0
throughout	4	4	0	0.0
throw	25	25	0	0.0
throwing	21	21	0	0.0
thrown	20	20	0	0.0
throws	4	4	0	0.0
thrust	17	17	0	0.0
thrusting	1	1	0	0.0
thrusts	4	4	0	0.0
thunder	6	6	0	0.0
thunders	1	1	0	0.0
thursday	3	3	0	0.0
thus	82	82	0	0.0
thwart	2	2	0	0.0
thwarted	1	1	0	0.0
thy	6	6	0	0.0
thyself	1	1	0	0.0
thyselffor	1	1	0	0.0
ticket	1	1	0	0.0
ticketed	1	1	0	0.0
ticklish	1	1	0	0.0
tide	1	1	0	0.0
tidings	3	3	0	0.0
tie	1	1	0	0.0
tied	6	6	0	0.0
tiercels	1	1	0	0.0
ties	2	2	0	0.0
tiger	3	3	0	0.0
tigercat	1	1	0	0.0
tigercats	1	1	0	0.0
tigerlike	1	1	0	0.0
tight	1	1	0	0.0
tightly	2	2	0	0.0
tigress	3	3	0	0.0
till	86	86	0	0.0
time	451	451	0	0.0
timeo	1	1	0	0.0
times	81	81	0	0.0
timesthe	2	2	0	0.0
timid	3	3	0	0.0
timidity	1	1	0	0.0
timidly	6	6	0	0.0
tin	1	1	0	0.0
tincture	1	1	0	0.0
tine	1	1	0	0.0
tinge	1	1	0	0.0
tingle	1	1	0	0.0
tints	1	1	0	0.0
tip	3	3	0	0.0
tipped	1	1	0	0.0
tipplers	1	1	0	0.0
tips	1	1	0	0.0
tirade	1	1	0	0.0
tired	11	11	0	0.0
tiresome	1	1	0	0.0
tirewoman	1	1	0	0.0
title	11	11	0	0.0
to	6671	6671	0	0.0
toast	1	1	0	0.0
today	33	33	0	0.0
todayseemed	1	1	0	0.0
tofor	1	1	0	0.0
together	54	54	0	0.0
toilet	7	7	0	0.0
toiras	3	3	0	0.0
token	3	3	0	0.0
tokens	1	1	0	0.0
told	121	121	0	0.0
tolerable	1	1	0	0.0
tolerably	7	7	0	0.0
tolled	1	1	0	0.0
tomb	3	3	0	0.0
tombstones	1	1	0	0.0
tomorrow	60	60	0	0.0
tomorrowimmediatelywhen	1	1	0	0.0
tone	62	62	0	0.0
tones	2	2	0	0.0
tongs	1	1	0	0.0
tongue	18	18	0	0.0
tongues	2	2	0	0.0
tonguetied	1	1	0	0.0
tonight	9	9	0	0.0
too	152	152	0	0.0
toogreat	1	1	0	0.0
took	236	236	0	0.0
tool	1	1	0	0.0
tools	3	3	0	0.0
tooth	1	1	0	0.0
top	15	15	0	0.0
topaz	1	2	1	1.0
topography	1	1	0	0.0
topsyturvy	1	1	0	0.0
tore	8	8	0	0.0
tormented	3	3	0	0.0
torments	1	1	0	0.0
torn	7	7	0	0.0
torpor	1	1	0	0.0
torrent	1	1	0	0.0
torrents	1	1	0	0.0
tortoise	1	1	0	0.0
torture	10	10	0	0.0
tortured	2	2	0	0.0
tortures	3	3	0	0.0
tossing	1	1	0	0.0
total	1	1	0	0.0
totally	3	3	0	0.0
tothe	1	1	0	0.0
touch	13	13	0	0.0
touched	26	26	0	0.0
touches	4	4	0	0.0
touching	7	7	0	0.0
tour	3	3	0	0.0
touraine	1	1	0	0.0
tournelle	1	1	0	0.0
tours	23	23	0	0.0
tous	1	1	0	0.0
touts	1	1	0	0.0
toward	209	209	0	0.0
towards	7	7	0	0.0
towel	1	1	0	0.0
tower	1	1	0	0.0
towers	2	2	0	0.0
town	11	11	0	0.0
towns	1	1	0	0.0
trace	5	5	0	0.0
traced	6	6	0	0.0
traces	7	7	0	0.0
tracing	1	1	0	0.0
track	4	4	0	0.0
tracks	2	2	0	0.0
trade	3	3	0	0.0
traded	1	1	0	0.0
trademark	13	13	0	0.0
trademarkcopyright	1	1	0	0.0
tradesman	1	1	0	0.0
tragedy	6	6	0	0.0
tragic	1	1	0	0.0
train	3	3	0	0.0
trained	1	1	0	0.0
trainez	1	1	0	0.0
trains	1	1	0	0.0
traitor	6	6	0	0.0
traitorous	1	1	0	0.0
traitors	5	5	0	0.0
trampled	3	3	0	0.0
tranquil	5	5	0	0.0
tranquility	1	1	0	0.0
tranquillity	3	3	0	0.0
tranquilly	2	2	0	0.0
transact	1	1	0	0.0
transcribe	1	1	0	0.0
transcription	1	1	0	0.0
transfer	1	1	0	0.0
transfixing	1	1	0	0.0
transformed	1	1	0	0.0
transformeda	1	1	0	0.0
translated	2	2	0	0.0
translates	1	1	0	0.0
transmission	1	1	0	0.0
transmit	3	3	0	0.0
transmitted	4	4	0	0.0
transparency	1	1	0	0.0
transparent	1	1	0	0.0
transport	4	4	0	0.0
transportation	2	2	0	0.0
transported	2	2	0	0.0
transporting	1	1	0	0.0
transports	3	3	0	0.0
traps	2	2	0	0.0
travel	9	9	0	0.0
traveled	8	8	0	0.0
traveler	8	8	0	0.0
travelers	17	17	0	0.0
traveling	13	13	0	0.0
traverse	2	2	0	0.0
traversed	4	4	0	0.0
treacherously	1	1	0	0.0
treachery	7	7	0	0.0
tread	2	2	0	0.0
treason	7	7	0	0.0
treasure	4	4	0	0.0
treasurer	1	1	0	0.0
treasures	2	2	0	0.0
treasury	1	1	0	0.0
treat	11	11	0	0.0
treated	8	8	0	0.0
treating	2	2	0	0.0
treatise	1	1	0	0.0
treatment	4	4	0	0.0
treatmentshe	1	1	0	0.0
treats	1	1	0	0.0
treatswas	1	1	0	0.0
tree	8	8	0	0.0
trees	10	10	0	0.0
tremble	19	19	0	0.0
trembled	13	13	0	0.0
trembles	1	1	0	0.0
trembling	20	20	0	0.0
tremblingly	2	2	0	0.0
tremblings	1	1	0	0.0
tremor	1	1	0	0.0
tremulous	2	2	0	0.0
trench	8	8	0	0.0
trenches	5	5	0	0.0
trial	11	11	0	0.0
tribunal	5	5	0	0.0
tribunals	3	3	0	0.0
trick	5	5	0	0.0
tricked	1	1	0	0.0
trickle	1	1	0	0.0
tricks	4	4	0	0.0
tried	43	43	0	0.0
trifle	3	3	0	0.0
trifled	1	1	0	0.0
trifles	3	3	0	0.0
trifling	3	3	0	0.0
trigger	1	1	0	0.0
trip	1	1	0	0.0
triple	3	3	0	0.0
tristans	1	1	0	0.0
triumph	12	12	0	0.0
triumphal	1	1	0	0.0
triumphant	7	7	0	0.0
triumphantly	1	1	0	0.0
triumphed	3	3	0	0.0
triumphing	1	1	0	0.0
trmouille	20	20	0	0.0
trmouillea	1	1	0	0.0
trmouillealready	1	1	0	0.0
trmouilles	3	3	0	0.0
trod	2	2	0	0.0
troisville	1	1	0	0.0
troop	15	15	0	0.0
troops	4	4	0	0.0
trophies	1	1	0	0.0
trophy	1	1	0	0.0
trot	2	2	0	0.0
trotted	1	1	0	0.0
trotting	2	2	0	0.0
trouble	35	35	0	0.0
troubled	1	1	0	0.0
troubles	1	1	0	0.0
troublesome	2	2	0	0.0
troubling	2	2	0	0.0
trousers	1	1	0	0.0
troyes	1	1	0	0.0
true	103	103	0	0.0
truei	1	1	0	0.0
truly	19	19	0	0.0
trumpet	3	3	0	0.0
truncated	1	1	0	0.0
trunk	1	1	0	0.0
trunks	1	1	0	0.0
truss	1	1	0	0.0
trust	16	16	0	0.0
trusted	2	2	0	0.0
trustful	1	1	0	0.0
trustworthy	2	2	0	0.0
truth	35	35	0	0.0
truthful	1	1	0	0.0
truthfulness	2	2	0	0.0
truthher	1	1	0	0.0
trville	303	303	0	0.0
trvillea	3	3	0	0.0
trvillean	1	1	0	0.0
trvillei	1	1	0	0.0
trvilles	32	32	0	0.0
trvillethe	1	1	0	0.0
trvillewhom	1	1	0	0.0
trvilleyou	1	1	0	0.0
try	27	27	0	0.0
trying	10	10	0	0.0
ttette	1	1	0	0.0
tucked	1	1	0	0.0
tumbled	2	2	0	0.0
tumult	5	5	0	0.0
tumultuous	2	2	0	0.0
tun	1	1	0	0.0
turbulent	1	1	0	0.0
turks	1	1	0	0.0
turn	97	97	0	0.0
turna	1	1	0	0.0
turned	79	79	0	0.0
turning	37	37	0	0.0
turnings	2	2	0	0.0
turns	6	6	0	0.0
turnstile	1	1	0	0.0
turret	1	1	0	0.0
twelve	28	28	0	0.0
twentieth	2	2	0	0.0
twenty	50	50	0	0.0
twentyeight	2	2	0	0.0
twentyeighth	2	2	0	0.0
twentyfifth	3	3	0	0.0
twentyfive	14	14	0	0.0
twentyfour	1	1	0	0.0
twentyfourth	2	2	0	0.0
twentyone	1	1	0	0.0
twentysecond	1	1	0	0.0
twentyseven	1	1	0	0.0
twentyseventh	1	1	0	0.0
twentysix	5	5	0	0.0
twentythird	4	4	0	0.0
twentythirdstopped	1	1	0	0.0
twentythree	2	2	0	0.0
twentytwo	1	1	0	0.0
twice	24	24	0	0.0
twilight	2	2	0	0.0
twist	3	3	0	0.0
twisted	7	7	0	0.0
twisting	5	5	0	0.0
two	451	451	0	0.0
twoandtwenty	1	1	0	0.0
twothirds	3	3	0	0.0
twoyearolder	1	1	0	0.0
tyburn	6	6	0	0.0
type	1	1	0	0.0
types	1	1	0	0.0
tyranny	1	1	0	0.0
tyrants	1	1	0	0.0
ugly	2	2	0	0.0
un	1	1	0	0.0
unable	9	9	0	0.0
unaccountable	3	3	0	0.0
unacquainted	2	2	0	0.0
unalterable	1	1	0	0.0
unanimous	1	1	0	0.0
unarmed	2	2	0	0.0
unasked	1	1	0	0.0
unbelieving	1	1	0	0.0
unbound	1	1	0	0.0
unceasingly	1	1	0	0.0
unceremoniously	1	1	0	0.0
uncertain	1	1	0	0.0
unchanged	1	1	0	0.0
uncle	3	3	0	0.0
unclosed	1	1	0	0.0
uncock	1	1	0	0.0
uncomfortable	1	1	0	0.0
uncomfortably	1	1	0	0.0
uncommon	1	1	0	0.0
unconsciously	2	2	0	0.0
uncontrollable	1	1	0	0.0
unconvivial	1	1	0	0.0
uncork	1	1	0	0.0
uncorked	1	1	0	0.0
uncovered	2	2	0	0.0
unction	1	1	0	0.0
undeceive	1	1	0	0.0
undeceived	1	1	0	0.0
undecided	3	3	0	0.0
undeniably	1	1	0	0.0
under	117	117	0	0.0
undergo	5	5	0	0.0
undergoing	2	2	0	0.0
undergone	3	3	0	0.0
underground	1	1	0	0.0
underlip	1	1	0	0.0
underneath	1	1	0	0.0
understand	69	69	0	0.0
understanding	9	9	0	0.0
understandmoses	1	1	0	0.0
understood	33	33	0	0.0
undertake	4	4	0	0.0
undertaken	4	4	0	0.0
undertaking	4	4	0	0.0
undertakings	1	1	0	0.0
undertone	3	3	0	0.0
undertook	4	4	0	0.0
underwood	1	1	0	0.0
undiluted	1	1	0	0.0
undisciplined	1	1	0	0.0
undispersed	1	1	0	0.0
undoubted	1	1	0	0.0
undoubtedly	5	5	0	0.0
undressed	2	2	0	0.0
undressing	1	1	0	0.0
undulations	2	2	0	0.0
uneasily	1	1	0	0.0
uneasiness	20	20	0	0.0
uneasy	18	18	0	0.0
unenforceability	1	1	0	0.0
unequal	1	1	0	0.0
unexpected	5	5	0	0.0
unexpectedly	2	2	0	0.0
unfaithful	1	1	0	0.0
unfastened	1	1	0	0.0
unfavorable	1	1	0	0.0
unfold	2	2	0	0.0
unfolded	7	7	0	0.0
unfolds	1	1	0	0.0
unforeseen	2	2	0	0.0
unfortunate	29	29	0	0.0
unfortunately	25	25	0	0.0
ungrateful	1	1	0	0.0
unhappy	6	6	0	0.0
unharnessed	1	1	0	0.0
unheard	1	1	0	0.0
unheardof	2	2	0	0.0
unhurt	1	1	0	0.0
uniform	34	34	0	0.0
uniformfor	1	1	0	0.0
uniformhave	1	1	0	0.0
unimpeachable	1	1	0	0.0
unimportant	1	1	0	0.0
unintelligible	1	1	0	0.0
union	3	3	0	0.0
unison	1	1	0	0.0
unite	1	1	0	0.0
united	19	19	0	0.0
unites	1	1	0	0.0
uniting	1	1	0	0.0
unjust	6	6	0	0.0
unjustly	2	2	0	0.0
unkindly	1	1	0	0.0
unknown	32	32	0	0.0
unknownwho	1	1	0	0.0
unless	16	16	0	0.0
unlike	2	2	0	0.0
unlikely	1	1	0	0.0
unlimited	3	3	0	0.0
unlink	1	1	0	0.0
unlocked	1	1	0	0.0
unlucky	5	5	0	0.0
unmistakably	1	1	0	0.0
unmixed	1	1	0	0.0
unmounted	1	1	0	0.0
unmoved	4	4	0	0.0
unnecessary	1	1	0	0.0
unparalleled	1	1	0	0.0
unpardonable	2	2	0	0.0
unpaved	1	1	0	0.0
unperceived	1	1	0	0.0
unpleasant	3	3	0	0.0
unpolished	2	2	0	0.0
unprotected	1	1	0	0.0
unravel	3	3	0	0.0
unraveled	1	1	0	0.0
unreasonable	1	1	0	0.0
unrolled	1	1	0	0.0
unrolling	1	1	0	0.0
unsaddle	1	1	0	0.0
unsealed	1	1	0	0.0
unseasonable	1	1	0	0.0
unskilled	1	1	0	0.0
unsolicited	1	1	0	0.0
unspeakable	2	2	0	0.0
unspoken	1	1	0	0.0
